   0  0   1.22e-01
   0  0   1.14e-01
   0  0   1.04e-01
   0  0   9.43e-02
   0  0   8.33e-02
   0  0   7.35e-02
   0  0   6.65e-02
   0  0   6.19e-02
   0  0   5.90e-02
   5  6   1.36e-01
   0  0   1.36e-01
   0  0   1.36e-01
   0  0   1.36e-01
   0  0   1.37e-01
   0  0   1.37e-01
   0  0   1.38e-01
   0  0   1.39e-01
   0  0   1.41e-01
   0  0   1.41e-01
   0  0   1.40e-01
   0  0   1.35e-01
   0  0   1.26e-01
   0  0   1.15e-01
   0  0   1.04e-01
   0  0   9.15e-02
   0  0   7.84e-02
   0  0   6.49e-02
   0  0   5.23e-02
   0  0   4.17e-02
   0  0   3.34e-02
   0  0   2.74e-02
   0  0   2.32e-02
   5  7   2.83e-01
   0  0   2.84e-01
   0  0   2.85e-01
   0  0   2.87e-01
   0  0   2.89e-01
   0  0   2.93e-01
   0  0   2.98e-01
   0  0   3.04e-01
   0  0   3.11e-01
   0  0   3.17e-01
   0  0   3.16e-01
   0  0   3.04e-01
   0  0   2.83e-01
   0  0   2.58e-01
   0  0   2.34e-01
   0  0   2.09e-01
   0  0   1.82e-01
   0  0   1.56e-01
   0  0   1.31e-01
   0  0   1.10e-01
   0  0   9.46e-02
   0  0   8.35e-02
   0  0   7.60e-02
   5  8   9.41e-02
   0  0   9.46e-02
   0  0   9.54e-02
   0  0   9.65e-02
   0  0   9.83e-02
   0  0   1.01e-01
   0  0   1.05e-01
   0  0   1.10e-01
   0  0   1.16e-01
   0  0   1.23e-01
   0  0   1.27e-01
   0  0   1.25e-01
   0  0   1.15e-01
   0  0   1.01e-01
   0  0   8.72e-02
   0  0   7.31e-02
   0  0   5.97e-02
   0  0   4.76e-02
   0  0   3.74e-02
   0  0   2.97e-02
   0  0   2.41e-02
   0  0   2.02e-02
   0  0   1.76e-02
   5  9   2.17e-01
   0  0   2.17e-01
   0  0   2.16e-01
   0  0   2.14e-01
   0  0   2.13e-01
   0  0   2.10e-01
   0  0   2.06e-01
   0  0   2.01e-01
   0  0   1.96e-01
   0  0   1.92e-01
   0  0   1.90e-01
   0  0   1.88e-01
   0  0   1.84e-01
   0  0   1.80e-01
   0  0   1.75e-01
   0  0   1.66e-01
   0  0   1.55e-01
   0  0   1.41e-01
   0  0   1.27e-01
   0  0   1.14e-01
   0  0   1.05e-01
   0  0   9.76e-02
   0  0   9.28e-02
   5 10   4.71e-01
   0  0   4.71e-01
   0  0   4.70e-01
   0  0   4.70e-01
   0  0   4.69e-01
   0  0   4.68e-01
   0  0   4.66e-01
   0  0   4.64e-01
   0  0   4.61e-01
   0  0   4.58e-01
   0  0   4.53e-01
   0  0   4.44e-01
   0  0   4.26e-01
   0  0   4.06e-01
   0  0   3.85e-01
   0  0   3.59e-01
   0  0   3.30e-01
   0  0   2.97e-01
   0  0   2.64e-01
   0  0   2.36e-01
   0  0   2.13e-01
   0  0   1.97e-01
   0  0   1.86e-01
   5 11   4.99e-01
   0  0   4.99e-01
   0  0   5.00e-01
   0  0   5.00e-01
   0  0   5.01e-01
   0  0   5.02e-01
   0  0   5.03e-01
   0  0   5.03e-01
   0  0   5.01e-01
   0  0   4.95e-01
   0  0   4.80e-01
   0  0   4.55e-01
   0  0   4.25e-01
   0  0   3.95e-01
   0  0   3.67e-01
   0  0   3.36e-01
   0  0   3.03e-01
   0  0   2.70e-01
   0  0   2.38e-01
   0  0   2.11e-01
   0  0   1.91e-01
   0  0   1.77e-01
   0  0   1.67e-01
   5 12   3.24e-01
   0  0   3.25e-01
   0  0   3.25e-01
   0  0   3.25e-01
   0  0   3.26e-01
   0  0   3.27e-01
   0  0   3.28e-01
   0  0   3.27e-01
   0  0   3.25e-01
   0  0   3.18e-01
   0  0   3.05e-01
   0  0   2.85e-01
   0  0   2.64e-01
   0  0   2.43e-01
   0  0   2.25e-01
   0  0   2.04e-01
   0  0   1.83e-01
   0  0   1.61e-01
   0  0   1.40e-01
   0  0   1.23e-01
   0  0   1.10e-01
   0  0   1.01e-01
   0  0   9.44e-02
   5 13   1.44e-01
   0  0   1.44e-01
   0  0   1.44e-01
   0  0   1.44e-01
   0  0   1.44e-01
   0  0   1.43e-01
   0  0   1.43e-01
   0  0   1.42e-01
   0  0   1.41e-01
   0  0   1.38e-01
   0  0   1.34e-01
   0  0   1.30e-01
   0  0   1.29e-01
   0  0   1.30e-01
   0  0   1.30e-01
   0  0   1.27e-01
   0  0   1.22e-01
   0  0   1.14e-01
   0  0   1.05e-01
   0  0   9.55e-02
   0  0   8.76e-02
   0  0   8.16e-02
   0  0   7.74e-02
   5 14   1.25e+00
   0  0   1.25e+00
   0  0   1.25e+00
   0  0   1.24e+00
   0  0   1.24e+00
   0  0   1.24e+00
   0  0   1.23e+00
   0  0   1.22e+00
   0  0   1.19e+00
   0  0   1.16e+00
   0  0   1.12e+00
   0  0   1.08e+00
   0  0   1.06e+00
   0  0   1.06e+00
   0  0   1.05e+00
   0  0   1.02e+00
   0  0   9.74e-01
   0  0   9.18e-01
   0  0   8.50e-01
   0  0   7.82e-01
   0  0   7.23e-01
   0  0   6.79e-01
   0  0   6.48e-01
   5 15   8.01e-02
   0  0   8.01e-02
   0  0   8.00e-02
   0  0   7.99e-02
   0  0   7.97e-02
   0  0   7.95e-02
   0  0   7.90e-02
   0  0   7.83e-02
   0  0   7.72e-02
   0  0   7.54e-02
   0  0   7.29e-02
   0  0   6.98e-02
   0  0   6.72e-02
   0  0   6.47e-02
   0  0   6.15e-02
   0  0   5.73e-02
   0  0   5.22e-02
   0  0   4.67e-02
   0  0   4.12e-02
   0  0   3.63e-02
   0  0   3.23e-02
   0  0   2.95e-02
   0  0   2.74e-02
   6  7   9.96e-01
   0  0   9.92e-01
   0  0   9.85e-01
   0  0   9.75e-01
   0  0   9.61e-01
   0  0   9.41e-01
   0  0   9.17e-01
   0  0   8.92e-01
   0  0   8.75e-01
   0  0   8.76e-01
   0  0   8.82e-01
   0  0   8.48e-01
   0  0   7.83e-01
   0  0   7.07e-01
   0  0   6.32e-01
   0  0   5.61e-01
   0  0   4.93e-01
   0  0   4.31e-01
   0  0   3.80e-01
   0  0   3.40e-01
   0  0   3.12e-01
   0  0   2.93e-01
   0  0   2.80e-01
   6  8   3.79e-01
   0  0   3.76e-01
   0  0   3.73e-01
   0  0   3.68e-01
   0  0   3.60e-01
   0  0   3.49e-01
   0  0   3.35e-01
   0  0   3.20e-01
   0  0   3.08e-01
   0  0   3.04e-01
   0  0   3.04e-01
   0  0   2.94e-01
   0  0   2.72e-01
   0  0   2.44e-01
   0  0   2.16e-01
   0  0   1.88e-01
   0  0   1.60e-01
   0  0   1.34e-01
   0  0   1.11e-01
   0  0   9.39e-02
   0  0   8.13e-02
   0  0   7.27e-02
   0  0   6.69e-02
   6  9   7.89e-01
   0  0   7.91e-01
   0  0   7.95e-01
   0  0   8.01e-01
   0  0   8.10e-01
   0  0   8.23e-01
   0  0   8.42e-01
   0  0   8.66e-01
   0  0   8.94e-01
   0  0   9.19e-01
   0  0   9.28e-01
   0  0   9.07e-01
   0  0   8.62e-01
   0  0   8.06e-01
   0  0   7.47e-01
   0  0   6.81e-01
   0  0   6.15e-01
   0  0   5.57e-01
   0  0   5.09e-01
   0  0   4.70e-01
   0  0   4.42e-01
   0  0   4.22e-01
   0  0   4.09e-01
   6 10   5.10e-01
   0  0   5.11e-01
   0  0   5.13e-01
   0  0   5.16e-01
   0  0   5.20e-01
   0  0   5.27e-01
   0  0   5.36e-01
   0  0   5.49e-01
   0  0   5.64e-01
   0  0   5.77e-01
   0  0   5.82e-01
   0  0   5.70e-01
   0  0   5.44e-01
   0  0   5.10e-01
   0  0   4.74e-01
   0  0   4.34e-01
   0  0   3.93e-01
   0  0   3.58e-01
   0  0   3.27e-01
   0  0   3.02e-01
   0  0   2.84e-01
   0  0   2.70e-01
   0  0   2.61e-01
   6 11   2.79e-01
   0  0   2.79e-01
   0  0   2.80e-01
   0  0   2.82e-01
   0  0   2.84e-01
   0  0   2.87e-01
   0  0   2.91e-01
   0  0   2.97e-01
   0  0   3.04e-01
   0  0   3.10e-01
   0  0   3.12e-01
   0  0   3.04e-01
   0  0   2.88e-01
   0  0   2.68e-01
   0  0   2.46e-01
   0  0   2.24e-01
   0  0   2.01e-01
   0  0   1.79e-01
   0  0   1.60e-01
   0  0   1.45e-01
   0  0   1.34e-01
   0  0   1.25e-01
   0  0   1.20e-01
   6 12   1.15e-01
   0  0   1.15e-01
   0  0   1.16e-01
   0  0   1.16e-01
   0  0   1.17e-01
   0  0   1.19e-01
   0  0   1.20e-01
   0  0   1.23e-01
   0  0   1.26e-01
   0  0   1.28e-01
   0  0   1.29e-01
   0  0   1.25e-01
   0  0   1.17e-01
   0  0   1.07e-01
   0  0   9.63e-02
   0  0   8.50e-02
   0  0   7.35e-02
   0  0   6.24e-02
   0  0   5.25e-02
   0  0   4.43e-02
   0  0   3.81e-02
   0  0   3.37e-02
   0  0   3.07e-02
   6 13   1.48e-02
   0  0   1.51e-02
   0  0   1.56e-02
   0  0   1.62e-02
   0  0   1.72e-02
   0  0   1.85e-02
   0  0   2.00e-02
   0  0   2.16e-02
   0  0   2.25e-02
   0  0   2.24e-02
   0  0   2.19e-02
   0  0   2.19e-02
   0  0   2.17e-02
   0  0   2.08e-02
   0  0   1.88e-02
   0  0   1.58e-02
   0  0   1.25e-02
   0  0   9.37e-03
   0  0   6.81e-03
   0  0   4.88e-03
   0  0   3.53e-03
   0  0   2.62e-03
   0  0   2.02e-03
   6 14   6.42e-03
   0  0   6.52e-03
   0  0   6.68e-03
   0  0   6.91e-03
   0  0   7.24e-03
   0  0   7.70e-03
   0  0   8.26e-03
   0  0   8.85e-03
   0  0   9.29e-03
   0  0   9.44e-03
   0  0   9.61e-03
   0  0   1.00e-02
   0  0   1.02e-02
   0  0   9.96e-03
   0  0   9.04e-03
   0  0   7.63e-03
   0  0   6.02e-03
   0  0   4.51e-03
   0  0   3.27e-03
   0  0   2.35e-03
   0  0   1.70e-03
   0  0   1.26e-03
   0  0   9.71e-04
   6 15   7.91e-01
   0  0   7.88e-01
   0  0   7.85e-01
   0  0   7.79e-01
   0  0   7.70e-01
   0  0   7.57e-01
   0  0   7.39e-01
   0  0   7.16e-01
   0  0   6.91e-01
   0  0   6.68e-01
   0  0   6.52e-01
   0  0   6.32e-01
   0  0   6.05e-01
   0  0   5.78e-01
   0  0   5.51e-01
   0  0   5.27e-01
   0  0   5.07e-01
   0  0   4.82e-01
   0  0   4.55e-01
   0  0   4.31e-01
   0  0   4.12e-01
   0  0   3.99e-01
   0  0   3.89e-01
   7  8   4.74e-01
   0  0   4.73e-01
   0  0   4.71e-01
   0  0   4.68e-01
   0  0   4.64e-01
   0  0   4.58e-01
   0  0   4.52e-01
   0  0   4.46e-01
   0  0   4.46e-01
   0  0   4.52e-01
   0  0   4.57e-01
   0  0   4.37e-01
   0  0   4.03e-01
   0  0   3.65e-01
   0  0   3.29e-01
   0  0   2.95e-01
   0  0   2.62e-01
   0  0   2.32e-01
   0  0   2.05e-01
   0  0   1.85e-01
   0  0   1.70e-01
   0  0   1.60e-01
   0  0   1.54e-01
   7  9   4.20e-01
   0  0   4.21e-01
   0  0   4.22e-01
   0  0   4.24e-01
   0  0   4.28e-01
   0  0   4.32e-01
   0  0   4.39e-01
   0  0   4.48e-01
   0  0   4.59e-01
   0  0   4.69e-01
   0  0   4.73e-01
   0  0   4.65e-01
   0  0   4.45e-01
   0  0   4.18e-01
   0  0   3.89e-01
   0  0   3.57e-01
   0  0   3.25e-01
   0  0   2.96e-01
   0  0   2.73e-01
   0  0   2.54e-01
   0  0   2.40e-01
   0  0   2.31e-01
   0  0   2.24e-01
   7 10   2.99e-01
   0  0   3.00e-01
   0  0   3.02e-01
   0  0   3.04e-01
   0  0   3.08e-01
   0  0   3.13e-01
   0  0   3.21e-01
   0  0   3.31e-01
   0  0   3.43e-01
   0  0   3.53e-01
   0  0   3.55e-01
   0  0   3.43e-01
   0  0   3.19e-01
   0  0   2.91e-01
   0  0   2.63e-01
   0  0   2.34e-01
   0  0   2.06e-01
   0  0   1.80e-01
   0  0   1.57e-01
   0  0   1.39e-01
   0  0   1.25e-01
   0  0   1.15e-01
   0  0   1.09e-01
   7 11   2.52e-01
   0  0   2.52e-01
   0  0   2.54e-01
   0  0   2.55e-01
   0  0   2.58e-01
   0  0   2.62e-01
   0  0   2.68e-01
   0  0   2.75e-01
   0  0   2.84e-01
   0  0   2.92e-01
   0  0   2.95e-01
   0  0   2.89e-01
   0  0   2.74e-01
   0  0   2.57e-01
   0  0   2.39e-01
   0  0   2.19e-01
   0  0   2.00e-01
   0  0   1.83e-01
   0  0   1.68e-01
   0  0   1.56e-01
   0  0   1.48e-01
   0  0   1.42e-01
   0  0   1.38e-01
   7 12   1.55e-01
   0  0   1.55e-01
   0  0   1.56e-01
   0  0   1.56e-01
   0  0   1.58e-01
   0  0   1.60e-01
   0  0   1.62e-01
   0  0   1.66e-01
   0  0   1.71e-01
   0  0   1.75e-01
   0  0   1.77e-01
   0  0   1.74e-01
   0  0   1.69e-01
   0  0   1.62e-01
   0  0   1.54e-01
   0  0   1.44e-01
   0  0   1.35e-01
   0  0   1.27e-01
   0  0   1.21e-01
   0  0   1.16e-01
   0  0   1.12e-01
   0  0   1.08e-01
   0  0   1.06e-01
   7 13   6.12e-03
   0  0   6.23e-03
   0  0   6.39e-03
   0  0   6.63e-03
   0  0   6.97e-03
   0  0   7.44e-03
   0  0   8.02e-03
   0  0   8.61e-03
   0  0   9.02e-03
   0  0   9.10e-03
   0  0   9.13e-03
   0  0   9.35e-03
   0  0   9.45e-03
   0  0   9.18e-03
   0  0   8.31e-03
   0  0   7.02e-03
   0  0   5.56e-03
   0  0   4.18e-03
   0  0   3.04e-03
   0  0   2.18e-03
   0  0   1.58e-03
   0  0   1.18e-03
   0  0   9.10e-04
   7 14   8.53e-03
   0  0   8.66e-03
   0  0   8.85e-03
   0  0   9.15e-03
   0  0   9.58e-03
   0  0   1.02e-02
   0  0   1.09e-02
   0  0   1.16e-02
   0  0   1.22e-02
   0  0   1.22e-02
   0  0   1.19e-02
   0  0   1.19e-02
   0  0   1.18e-02
   0  0   1.13e-02
   0  0   1.03e-02
   0  0   8.62e-03
   0  0   6.78e-03
   0  0   5.06e-03
   0  0   3.65e-03
   0  0   2.60e-03
   0  0   1.86e-03
   0  0   1.36e-03
   0  0   1.03e-03
   7 15   3.43e-01
   0  0   3.41e-01
   0  0   3.39e-01
   0  0   3.36e-01
   0  0   3.32e-01
   0  0   3.25e-01
   0  0   3.16e-01
   0  0   3.04e-01
   0  0   2.90e-01
   0  0   2.77e-01
   0  0   2.65e-01
   0  0   2.55e-01
   0  0   2.43e-01
   0  0   2.30e-01
   0  0   2.16e-01
   0  0   2.02e-01
   0  0   1.87e-01
   0  0   1.72e-01
   0  0   1.57e-01
   0  0   1.44e-01
   0  0   1.34e-01
   0  0   1.28e-01
   0  0   1.23e-01
   8  9   1.43e-01
   0  0   1.44e-01
   0  0   1.44e-01
   0  0   1.45e-01
   0  0   1.46e-01
   0  0   1.47e-01
   0  0   1.49e-01
   0  0   1.52e-01
   0  0   1.55e-01
   0  0   1.58e-01
   0  0   1.58e-01
   0  0   1.53e-01
   0  0   1.42e-01
   0  0   1.29e-01
   0  0   1.15e-01
   0  0   1.01e-01
   0  0   8.62e-02
   0  0   7.20e-02
   0  0   5.93e-02
   0  0   4.88e-02
   0  0   4.08e-02
   0  0   3.51e-02
   0  0   3.12e-02
   8 10   2.05e-01
   0  0   2.05e-01
   0  0   2.06e-01
   0  0   2.07e-01
   0  0   2.09e-01
   0  0   2.11e-01
   0  0   2.15e-01
   0  0   2.19e-01
   0  0   2.25e-01
   0  0   2.30e-01
   0  0   2.33e-01
   0  0   2.31e-01
   0  0   2.23e-01
   0  0   2.13e-01
   0  0   2.02e-01
   0  0   1.89e-01
   0  0   1.76e-01
   0  0   1.65e-01
   0  0   1.56e-01
   0  0   1.49e-01
   0  0   1.44e-01
   0  0   1.41e-01
   0  0   1.39e-01
   8 11   1.47e-01
   0  0   1.47e-01
   0  0   1.48e-01
   0  0   1.49e-01
   0  0   1.51e-01
   0  0   1.53e-01
   0  0   1.57e-01
   0  0   1.61e-01
   0  0   1.67e-01
   0  0   1.72e-01
   0  0   1.74e-01
   0  0   1.70e-01
   0  0   1.62e-01
   0  0   1.52e-01
   0  0   1.42e-01
   0  0   1.30e-01
   0  0   1.18e-01
   0  0   1.07e-01
   0  0   9.73e-02
   0  0   9.00e-02
   0  0   8.46e-02
   0  0   8.09e-02
   0  0   7.84e-02
   8 12   6.85e-02
   0  0   6.88e-02
   0  0   6.93e-02
   0  0   7.01e-02
   0  0   7.12e-02
   0  0   7.28e-02
   0  0   7.52e-02
   0  0   7.82e-02
   0  0   8.16e-02
   0  0   8.44e-02
   0  0   8.50e-02
   0  0   8.20e-02
   0  0   7.63e-02
   0  0   6.96e-02
   0  0   6.29e-02
   0  0   5.54e-02
   0  0   4.74e-02
   0  0   3.96e-02
   0  0   3.27e-02
   0  0   2.70e-02
   0  0   2.27e-02
   0  0   1.97e-02
   0  0   1.77e-02
   8 13   2.02e-03
   0  0   2.04e-03
   0  0   2.07e-03
   0  0   2.12e-03
   0  0   2.20e-03
   0  0   2.30e-03
   0  0   2.44e-03
   0  0   2.58e-03
   0  0   2.72e-03
   0  0   2.80e-03
   0  0   2.90e-03
   0  0   3.10e-03
   0  0   3.21e-03
   0  0   3.16e-03
   0  0   2.88e-03
   0  0   2.43e-03
   0  0   1.91e-03
   0  0   1.42e-03
   0  0   1.02e-03
   0  0   7.28e-04
   0  0   5.19e-04
   0  0   3.78e-04
   0  0   2.85e-04
   8 14   5.19e-03
   0  0   5.29e-03
   0  0   5.45e-03
   0  0   5.68e-03
   0  0   6.02e-03
   0  0   6.47e-03
   0  0   7.02e-03
   0  0   7.56e-03
   0  0   7.88e-03
   0  0   7.80e-03
   0  0   7.58e-03
   0  0   7.51e-03
   0  0   7.40e-03
   0  0   7.09e-03
   0  0   6.37e-03
   0  0   5.36e-03
   0  0   4.22e-03
   0  0   3.15e-03
   0  0   2.28e-03
   0  0   1.62e-03
   0  0   1.16e-03
   0  0   8.47e-04
   0  0   6.41e-04
   8 15   1.15e-01
   0  0   1.14e-01
   0  0   1.14e-01
   0  0   1.12e-01
   0  0   1.11e-01
   0  0   1.08e-01
   0  0   1.05e-01
   0  0   9.98e-02
   0  0   9.40e-02
   0  0   8.77e-02
   0  0   8.22e-02
   0  0   7.75e-02
   0  0   7.31e-02
   0  0   6.86e-02
   0  0   6.35e-02
   0  0   5.79e-02
   0  0   5.20e-02
   0  0   4.59e-02
   0  0   4.00e-02
   0  0   3.52e-02
   0  0   3.15e-02
   0  0   2.89e-02
   0  0   2.71e-02
   9 10   1.29e+00
   0  0   1.28e+00
   0  0   1.28e+00
   0  0   1.28e+00
   0  0   1.28e+00
   0  0   1.28e+00
   0  0   1.27e+00
   0  0   1.26e+00
   0  0   1.25e+00
   0  0   1.23e+00
   0  0   1.20e+00
   0  0   1.14e+00
   0  0   1.06e+00
   0  0   9.75e-01
   0  0   8.89e-01
   0  0   8.02e-01
   0  0   7.18e-01
   0  0   6.40e-01
   0  0   5.72e-01
   0  0   5.17e-01
   0  0   4.76e-01
   0  0   4.47e-01
   0  0   4.27e-01
   9 11   4.84e-01
   0  0   4.83e-01
   0  0   4.82e-01
   0  0   4.80e-01
   0  0   4.77e-01
   0  0   4.72e-01
   0  0   4.66e-01
   0  0   4.58e-01
   0  0   4.48e-01
   0  0   4.37e-01
   0  0   4.24e-01
   0  0   4.03e-01
   0  0   3.70e-01
   0  0   3.34e-01
   0  0   2.96e-01
   0  0   2.56e-01
   0  0   2.17e-01
   0  0   1.81e-01
   0  0   1.50e-01
   0  0   1.26e-01
   0  0   1.08e-01
   0  0   9.58e-02
   0  0   8.77e-02
   9 12   2.16e-01
   0  0   2.15e-01
   0  0   2.14e-01
   0  0   2.12e-01
   0  0   2.10e-01
   0  0   2.06e-01
   0  0   2.01e-01
   0  0   1.95e-01
   0  0   1.89e-01
   0  0   1.84e-01
   0  0   1.80e-01
   0  0   1.71e-01
   0  0   1.58e-01
   0  0   1.42e-01
   0  0   1.25e-01
   0  0   1.08e-01
   0  0   9.08e-02
   0  0   7.48e-02
   0  0   6.14e-02
   0  0   5.12e-02
   0  0   4.40e-02
   0  0   3.90e-02
   0  0   3.57e-02
   9 13   6.80e-01
   0  0   6.77e-01
   0  0   6.73e-01
   0  0   6.67e-01
   0  0   6.57e-01
   0  0   6.42e-01
   0  0   6.21e-01
   0  0   5.93e-01
   0  0   5.59e-01
   0  0   5.24e-01
   0  0   4.95e-01
   0  0   4.74e-01
   0  0   4.64e-01
   0  0   4.62e-01
   0  0   4.58e-01
   0  0   4.45e-01
   0  0   4.24e-01
   0  0   3.95e-01
   0  0   3.61e-01
   0  0   3.31e-01
   0  0   3.07e-01
   0  0   2.90e-01
   0  0   2.78e-01
   9 14   9.00e-02
   0  0   8.96e-02
   0  0   8.90e-02
   0  0   8.81e-02
   0  0   8.68e-02
   0  0   8.48e-02
   0  0   8.19e-02
   0  0   7.81e-02
   0  0   7.35e-02
   0  0   6.86e-02
   0  0   6.47e-02
   0  0   6.22e-02
   0  0   6.12e-02
   0  0   6.10e-02
   0  0   6.01e-02
   0  0   5.75e-02
   0  0   5.37e-02
   0  0   4.87e-02
   0  0   4.36e-02
   0  0   3.91e-02
   0  0   3.57e-02
   0  0   3.32e-02
   0  0   3.15e-02
   9 15   7.71e-01
   0  0   7.68e-01
   0  0   7.64e-01
   0  0   7.58e-01
   0  0   7.49e-01
   0  0   7.34e-01
   0  0   7.13e-01
   0  0   6.82e-01
   0  0   6.42e-01
   0  0   5.93e-01
   0  0   5.41e-01
   0  0   4.95e-01
   0  0   4.58e-01
   0  0   4.30e-01
   0  0   4.04e-01
   0  0   3.77e-01
   0  0   3.51e-01
   0  0   3.23e-01
   0  0   2.97e-01
   0  0   2.74e-01
   0  0   2.57e-01
   0  0   2.44e-01
   0  0   2.36e-01
  10 11   9.80e-01
   0  0   9.80e-01
   0  0   9.79e-01
   0  0   9.79e-01
   0  0   9.78e-01
   0  0   9.76e-01
   0  0   9.74e-01
   0  0   9.69e-01
   0  0   9.61e-01
   0  0   9.47e-01
   0  0   9.21e-01
   0  0   8.79e-01
   0  0   8.22e-01
   0  0   7.64e-01
   0  0   7.06e-01
   0  0   6.48e-01
   0  0   5.91e-01
   0  0   5.37e-01
   0  0   4.88e-01
   0  0   4.42e-01
   0  0   4.02e-01
   0  0   3.71e-01
   0  0   3.48e-01
  10 12   2.37e-01
   0  0   2.37e-01
   0  0   2.37e-01
   0  0   2.37e-01
   0  0   2.37e-01
   0  0   2.37e-01
   0  0   2.37e-01
   0  0   2.36e-01
   0  0   2.34e-01
   0  0   2.29e-01
   0  0   2.21e-01
   0  0   2.07e-01
   0  0   1.91e-01
   0  0   1.72e-01
   0  0   1.54e-01
   0  0   1.34e-01
   0  0   1.14e-01
   0  0   9.48e-02
   0  0   7.83e-02
   0  0   6.52e-02
   0  0   5.56e-02
   0  0   4.88e-02
   0  0   4.43e-02
  10 13   2.77e-01
   0  0   2.76e-01
   0  0   2.75e-01
   0  0   2.72e-01
   0  0   2.68e-01
   0  0   2.62e-01
   0  0   2.53e-01
   0  0   2.42e-01
   0  0   2.28e-01
   0  0   2.14e-01
   0  0   2.02e-01
   0  0   1.94e-01
   0  0   1.90e-01
   0  0   1.89e-01
   0  0   1.87e-01
   0  0   1.81e-01
   0  0   1.72e-01
   0  0   1.58e-01
   0  0   1.44e-01
   0  0   1.32e-01
   0  0   1.22e-01
   0  0   1.15e-01
   0  0   1.11e-01
  10 14   3.00e-01
   0  0   2.98e-01
   0  0   2.96e-01
   0  0   2.94e-01
   0  0   2.89e-01
   0  0   2.83e-01
   0  0   2.73e-01
   0  0   2.61e-01
   0  0   2.46e-01
   0  0   2.31e-01
   0  0   2.18e-01
   0  0   2.09e-01
   0  0   2.04e-01
   0  0   2.04e-01
   0  0   2.02e-01
   0  0   1.95e-01
   0  0   1.85e-01
   0  0   1.71e-01
   0  0   1.55e-01
   0  0   1.42e-01
   0  0   1.31e-01
   0  0   1.23e-01
   0  0   1.18e-01
  10 15   4.68e-01
   0  0   4.67e-01
   0  0   4.65e-01
   0  0   4.62e-01
   0  0   4.57e-01
   0  0   4.50e-01
   0  0   4.40e-01
   0  0   4.25e-01
   0  0   4.04e-01
   0  0   3.79e-01
   0  0   3.50e-01
   0  0   3.23e-01
   0  0   3.02e-01
   0  0   2.87e-01
   0  0   2.73e-01
   0  0   2.56e-01
   0  0   2.37e-01
   0  0   2.18e-01
   0  0   1.98e-01
   0  0   1.79e-01
   0  0   1.64e-01
   0  0   1.52e-01
   0  0   1.44e-01
  11 12   5.63e-01
   0  0   5.63e-01
   0  0   5.63e-01
   0  0   5.63e-01
   0  0   5.63e-01
   0  0   5.63e-01
   0  0   5.62e-01
   0  0   5.61e-01
   0  0   5.57e-01
   0  0   5.50e-01
   0  0   5.36e-01
   0  0   5.13e-01
   0  0   4.81e-01
   0  0   4.50e-01
   0  0   4.20e-01
   0  0   3.90e-01
   0  0   3.61e-01
   0  0   3.33e-01
   0  0   3.08e-01
   0  0   2.84e-01
   0  0   2.66e-01
   0  0   2.52e-01
   0  0   2.42e-01
  11 13   7.46e-02
   0  0   7.43e-02
   0  0   7.38e-02
   0  0   7.31e-02
   0  0   7.20e-02
   0  0   7.03e-02
   0  0   6.80e-02
   0  0   6.49e-02
   0  0   6.11e-02
   0  0   5.71e-02
   0  0   5.39e-02
   0  0   5.18e-02
   0  0   5.08e-02
   0  0   5.07e-02
   0  0   4.99e-02
   0  0   4.81e-02
   0  0   4.52e-02
   0  0   4.14e-02
   0  0   3.73e-02
   0  0   3.38e-02
   0  0   3.11e-02
   0  0   2.91e-02
   0  0   2.77e-02
  11 14   3.10e-01
   0  0   3.09e-01
   0  0   3.07e-01
   0  0   3.04e-01
   0  0   3.00e-01
   0  0   2.93e-01
   0  0   2.84e-01
   0  0   2.71e-01
   0  0   2.56e-01
   0  0   2.40e-01
   0  0   2.26e-01
   0  0   2.17e-01
   0  0   2.12e-01
   0  0   2.11e-01
   0  0   2.09e-01
   0  0   2.03e-01
   0  0   1.93e-01
   0  0   1.78e-01
   0  0   1.62e-01
   0  0   1.48e-01
   0  0   1.36e-01
   0  0   1.28e-01
   0  0   1.23e-01
  11 15   2.62e-01
   0  0   2.61e-01
   0  0   2.60e-01
   0  0   2.59e-01
   0  0   2.57e-01
   0  0   2.54e-01
   0  0   2.49e-01
   0  0   2.42e-01
   0  0   2.33e-01
   0  0   2.20e-01
   0  0   2.06e-01
   0  0   1.93e-01
   0  0   1.82e-01
   0  0   1.74e-01
   0  0   1.67e-01
   0  0   1.58e-01
   0  0   1.47e-01
   0  0   1.35e-01
   0  0   1.21e-01
   0  0   1.08e-01
   0  0   9.64e-02
   0  0   8.78e-02
   0  0   8.16e-02
  12 13   4.05e-03
   0  0   4.03e-03
   0  0   4.00e-03
   0  0   3.95e-03
   0  0   3.88e-03
   0  0   3.77e-03
   0  0   3.61e-03
   0  0   3.40e-03
   0  0   3.14e-03
   0  0   2.88e-03
   0  0   2.69e-03
   0  0   2.64e-03
   0  0   2.69e-03
   0  0   2.68e-03
   0  0   2.52e-03
   0  0   2.18e-03
   0  0   1.74e-03
   0  0   1.31e-03
   0  0   9.46e-04
   0  0   6.68e-04
   0  0   4.69e-04
   0  0   3.33e-04
   0  0   2.43e-04
  12 14   1.88e-01
   0  0   1.87e-01
   0  0   1.86e-01
   0  0   1.84e-01
   0  0   1.82e-01
   0  0   1.77e-01
   0  0   1.72e-01
