   0  0   1.30e-01
   0  0   1.30e-01
   0  0   1.29e-01
   0  0   1.29e-01
   0  0   1.29e-01
   0  0   1.29e-01
   0  0   1.28e-01
   0  0   1.27e-01
   0  0   1.25e-01
   0  0   1.20e-01
   0  0   1.14e-01
   0  0   1.09e-01
   0  0   1.03e-01
   0  0   9.40e-02
   0  0   8.39e-02
   0  0   7.54e-02
   0  0   6.93e-02
   0  0   6.31e-02
   0  0   5.54e-02
   0  0   4.65e-02
   5  7   9.14e-02
   0  0   9.14e-02
   0  0   9.15e-02
   0  0   9.15e-02
   0  0   9.16e-02
   0  0   9.18e-02
   0  0   9.20e-02
   0  0   9.22e-02
   0  0   9.23e-02
   0  0   9.19e-02
   0  0   9.01e-02
   0  0   8.55e-02
   0  0   7.65e-02
   0  0   6.70e-02
   0  0   6.43e-02
   0  0   6.09e-02
   0  0   5.44e-02
   0  0   4.87e-02
   0  0   4.43e-02
   0  0   4.08e-02
   0  0   3.74e-02
   0  0   3.30e-02
   0  0   2.79e-02
   5  8   3.80e-02
   0  0   3.80e-02
   0  0   3.80e-02
   0  0   3.80e-02
   0  0   3.81e-02
   0  0   3.82e-02
   0  0   3.83e-02
   0  0   3.84e-02
   0  0   3.85e-02
   0  0   3.83e-02
   0  0   3.76e-02
   0  0   3.57e-02
   0  0   3.19e-02
   0  0   2.80e-02
   0  0   2.73e-02
   0  0   2.62e-02
   0  0   2.35e-02
   0  0   2.11e-02
   0  0   1.92e-02
   0  0   1.77e-02
   0  0   1.63e-02
   0  0   1.43e-02
   0  0   1.20e-02
   5  9   6.75e-02
   0  0   6.75e-02
   0  0   6.74e-02
   0  0   6.72e-02
   0  0   6.70e-02
   0  0   6.66e-02
   0  0   6.62e-02
   0  0   6.56e-02
   0  0   6.51e-02
   0  0   6.53e-02
   0  0   6.74e-02
   0  0   7.38e-02
   0  0   8.63e-02
   0  0   9.83e-02
   0  0   9.67e-02
   0  0   8.82e-02
   0  0   7.78e-02
   0  0   6.81e-02
   0  0   6.21e-02
   0  0   5.93e-02
