   0  0   9.54e-01
   0  0   9.61e-01
   0  0   9.71e-01
   0  0   9.86e-01
   0  0   1.01e+00
   0  0   1.04e+00
   0  0   1.10e+00
   0  0   1.19e+00
   0  0   1.31e+00
   0  0   1.39e+00
   0  0   1.38e+00
   0  0   1.27e+00
   0  0   1.06e+00
   0  0   8.27e-01
   0  0   6.12e-01
   0  0   4.37e-01
   3  5   5.65e-01
   0  0   5.65e-01
   0  0   5.66e-01
   0  0   5.66e-01
   0  0   5.66e-01
   0  0   5.66e-01
   0  0   5.67e-01
   0  0   5.68e-01
   0  0   5.69e-01
   0  0   5.72e-01
   0  0   5.76e-01
   0  0   5.84e-01
   0  0   5.95e-01
   0  0   6.09e-01
   0  0   6.16e-01
   0  0   6.18e-01
   0  0   6.16e-01
   0  0   5.83e-01
   0  0   5.12e-01
   0  0   4.18e-01
   0  0   3.22e-01
   0  0   2.37e-01
   0  0   1.70e-01
   3  6   6.65e-01
   0  0   6.65e-01
   0  0   6.65e-01
   0  0   6.65e-01
   0  0   6.66e-01
   0  0   6.66e-01
   0  0   6.67e-01
   0  0   6.68e-01
   0  0   6.70e-01
   0  0   6.74e-01
   0  0   6.80e-01
   0  0   6.90e-01
   0  0   7.06e-01
   0  0   7.25e-01
   0  0   7.36e-01
   0  0   7.35e-01
   0  0   7.25e-01
   0  0   6.84e-01
   0  0   6.05e-01
   0  0   5.05e-01
   0  0   4.04e-01
   0  0   3.15e-01
   0  0   2.44e-01
   3  7   5.35e-01
   0  0   5.35e-01
   0  0   5.35e-01
   0  0   5.35e-01
   0  0   5.35e-01
   0  0   5.36e-01
   0  0   5.36e-01
   0  0   5.38e-01
   0  0   5.40e-01
   0  0   5.43e-01
   0  0   5.49e-01
   0  0   5.59e-01
   0  0   5.75e-01
   0  0   5.93e-01
   0  0   5.98e-01
   0  0   5.89e-01
   0  0   5.77e-01
   0  0   5.43e-01
   0  0   4.83e-01
   0  0   4.07e-01
   0  0   3.30e-01
   0  0   2.62e-01
   0  0   2.08e-01
   3  8   6.25e-01
   0  0   6.25e-01
   0  0   6.25e-01
   0  0   6.24e-01
   0  0   6.24e-01
   0  0   6.23e-01
   0  0   6.21e-01
   0  0   6.19e-01
   0  0   6.15e-01
   0  0   6.08e-01
   0  0   5.96e-01
   0  0   5.77e-01
   0  0   5.48e-01
   0  0   5.11e-01
   0  0   4.86e-01
   0  0   4.75e-01
   0  0   4.58e-01
   0  0   4.26e-01
   0  0   3.75e-01
   0  0   3.09e-01
   0  0   2.40e-01
   0  0   1.79e-01
   0  0   1.29e-01
   3  9   4.01e-01
   0  0   4.01e-01
   0  0   4.01e-01
   0  0   4.01e-01
   0  0   4.01e-01
   0  0   4.01e-01
   0  0   4.01e-01
   0  0   4.00e-01
   0  0   3.99e-01
   0  0   3.98e-01
   0  0   3.96e-01
   0  0   3.93e-01
   0  0   3.88e-01
   0  0   3.82e-01
   0  0   3.79e-01
   0  0   3.76e-01
   0  0   3.66e-01
   0  0   3.41e-01
   0  0   3.00e-01
   0  0   2.45e-01
   0  0   1.87e-01
   0  0   1.36e-01
   0  0   9.56e-02
   3 10   3.45e-01
   0  0   3.45e-01
   0  0   3.45e-01
   0  0   3.45e-01
   0  0   3.45e-01
   0  0   3.45e-01
   0  0   3.45e-01
   0  0   3.45e-01
   0  0   3.45e-01
   0  0   3.46e-01
   0  0   3.46e-01
   0  0   3.46e-01
   0  0   3.46e-01
   0  0   3.47e-01
   0  0   3.48e-01
   0  0   3.49e-01
   0  0   3.46e-01
   0  0   3.28e-01
   0  0   2.89e-01
   0  0   2.36e-01
   0  0   1.81e-01
   0  0   1.32e-01
   0  0   9.37e-02
   3 11   4.49e-01
   0  0   4.49e-01
   0  0   4.49e-01
   0  0   4.49e-01
   0  0   4.48e-01
   0  0   4.48e-01
   0  0   4.48e-01
   0  0   4.48e-01
   0  0   4.47e-01
   0  0   4.46e-01
   0  0   4.45e-01
   0  0   4.42e-01
   0  0   4.38e-01
   0  0   4.33e-01
   0  0   4.31e-01
   0  0   4.31e-01
   0  0   4.28e-01
   0  0   4.05e-01
   0  0   3.57e-01
   0  0   2.92e-01
   0  0   2.24e-01
   0  0   1.64e-01
   0  0   1.15e-01
   3 12   4.54e-01
   0  0   4.54e-01
   0  0   4.54e-01
   0  0   4.54e-01
   0  0   4.54e-01
   0  0   4.53e-01
   0  0   4.53e-01
   0  0   4.52e-01
   0  0   4.50e-01
   0  0   4.48e-01
   0  0   4.44e-01
   0  0   4.37e-01
   0  0   4.27e-01
   0  0   4.14e-01
   0  0   4.06e-01
   0  0   4.04e-01
   0  0   3.97e-01
   0  0   3.73e-01
   0  0   3.30e-01
   0  0   2.73e-01
   0  0   2.14e-01
   0  0   1.61e-01
   0  0   1.19e-01
   3 13   1.55e-01
   0  0   1.55e-01
   0  0   1.55e-01
   0  0   1.55e-01
   0  0   1.55e-01
   0  0   1.55e-01
   0  0   1.55e-01
   0  0   1.55e-01
   0  0   1.55e-01
   0  0   1.56e-01
   0  0   1.56e-01
   0  0   1.57e-01
   0  0   1.58e-01
   0  0   1.60e-01
   0  0   1.61e-01
   0  0   1.63e-01
   0  0   1.64e-01
   0  0   1.58e-01
   0  0   1.41e-01
   0  0   1.16e-01
   0  0   8.99e-02
   0  0   6.60e-02
   0  0   4.68e-02
   3 14   3.26e-01
   0  0   3.26e-01
   0  0   3.26e-01
   0  0   3.26e-01
   0  0   3.26e-01
   0  0   3.26e-01
   0  0   3.25e-01
   0  0   3.25e-01
   0  0   3.25e-01
   0  0   3.26e-01
   0  0   3.28e-01
   0  0   3.33e-01
   0  0   3.39e-01
   0  0   3.42e-01
   0  0   3.36e-01
   0  0   3.23e-01
   0  0   3.08e-01
   0  0   2.92e-01
   0  0   2.78e-01
   0  0   2.68e-01
   0  0   2.66e-01
   0  0   2.72e-01
   0  0   2.88e-01
   3 15   5.81e-01
   0  0   5.81e-01
   0  0   5.81e-01
   0  0   5.81e-01
   0  0   5.81e-01
   0  0   5.81e-01
   0  0   5.82e-01
   0  0   5.83e-01
   0  0   5.85e-01
   0  0   5.91e-01
   0  0   6.02e-01
   0  0   6.20e-01
   0  0   6.44e-01
   0  0   6.64e-01
   0  0   6.59e-01
   0  0   6.38e-01
   0  0   6.12e-01
   0  0   5.87e-01
   0  0   5.67e-01
   0  0   5.57e-01
   0  0   5.63e-01
   0  0   5.86e-01
   0  0   6.24e-01
   4  5   1.28e+00
   0  0   1.28e+00
   0  0   1.28e+00
   0  0   1.29e+00
   0  0   1.29e+00
   0  0   1.29e+00
   0  0   1.29e+00
   0  0   1.30e+00
   0  0   1.31e+00
   0  0   1.33e+00
   0  0   1.36e+00
   0  0   1.41e+00
   0  0   1.48e+00
   0  0   1.58e+00
   0  0   1.62e+00
   0  0   1.62e+00
   0  0   1.60e+00
   0  0   1.51e+00
   0  0   1.34e+00
   0  0   1.12e+00
   0  0   8.93e-01
   0  0   6.96e-01
   0  0   5.41e-01
   4  6   9.36e-01
   0  0   9.36e-01
   0  0   9.36e-01
   0  0   9.36e-01
   0  0   9.37e-01
   0  0   9.37e-01
   0  0   9.38e-01
   0  0   9.39e-01
   0  0   9.41e-01
   0  0   9.45e-01
   0  0   9.51e-01
   0  0   9.62e-01
   0  0   9.79e-01
   0  0   9.98e-01
   0  0   1.00e+00
   0  0   9.90e-01
   0  0   9.78e-01
   0  0   9.26e-01
   0  0   8.23e-01
   0  0   6.88e-01
   0  0   5.48e-01
   0  0   4.25e-01
   0  0   3.29e-01
   4  7   6.30e-01
   0  0   6.30e-01
   0  0   6.30e-01
   0  0   6.30e-01
   0  0   6.30e-01
   0  0   6.29e-01
   0  0   6.29e-01
   0  0   6.28e-01
   0  0   6.27e-01
   0  0   6.25e-01
   0  0   6.21e-01
   0  0   6.16e-01
   0  0   6.09e-01
   0  0   5.97e-01
   0  0   5.84e-01
   0  0   5.73e-01
   0  0   5.64e-01
   0  0   5.32e-01
   0  0   4.70e-01
   0  0   3.88e-01
   0  0   3.03e-01
   0  0   2.27e-01
   0  0   1.68e-01
   4  8   1.44e+00
   0  0   1.44e+00
   0  0   1.44e+00
   0  0   1.44e+00
   0  0   1.44e+00
   0  0   1.44e+00
   0  0   1.43e+00
   0  0   1.43e+00
   0  0   1.42e+00
   0  0   1.41e+00
   0  0   1.39e+00
   0  0   1.35e+00
   0  0   1.30e+00
   0  0   1.23e+00
   0  0   1.19e+00
   0  0   1.17e+00
   0  0   1.14e+00
   0  0   1.07e+00
   0  0   9.53e-01
   0  0   7.92e-01
   0  0   6.21e-01
   0  0   4.67e-01
   0  0   3.42e-01
   4  9   6.64e-01
   0  0   6.64e-01
   0  0   6.63e-01
   0  0   6.63e-01
   0  0   6.63e-01
   0  0   6.63e-01
   0  0   6.62e-01
   0  0   6.61e-01
   0  0   6.59e-01
   0  0   6.57e-01
   0  0   6.53e-01
   0  0   6.45e-01
   0  0   6.35e-01
   0  0   6.21e-01
   0  0   6.09e-01
   0  0   5.98e-01
   0  0   5.76e-01
   0  0   5.36e-01
   0  0   4.72e-01
   0  0   3.87e-01
   0  0   2.98e-01
   0  0   2.19e-01
   0  0   1.56e-01
   4 10   3.75e-01
   0  0   3.75e-01
   0  0   3.74e-01
   0  0   3.74e-01
   0  0   3.74e-01
   0  0   3.74e-01
   0  0   3.73e-01
   0  0   3.72e-01
   0  0   3.70e-01
   0  0   3.67e-01
   0  0   3.62e-01
   0  0   3.54e-01
   0  0   3.40e-01
   0  0   3.24e-01
   0  0   3.17e-01
   0  0   3.18e-01
   0  0   3.12e-01
   0  0   2.92e-01
   0  0   2.59e-01
   0  0   2.13e-01
   0  0   1.64e-01
   0  0   1.20e-01
   0  0   8.52e-02
   4 11   6.78e-01
   0  0   6.78e-01
   0  0   6.78e-01
   0  0   6.78e-01
   0  0   6.78e-01
   0  0   6.78e-01
   0  0   6.79e-01
