   3  9   1.13e+00
   0  0   1.13e+00
   0  0   1.13e+00
   0  0   1.13e+00
   0  0   1.13e+00
   0  0   1.13e+00
   0  0   1.13e+00
   0  0   1.14e+00
   0  0   1.14e+00
   0  0   1.14e+00
   0  0   1.14e+00
   0  0   1.15e+00
   0  0   1.16e+00
   0  0   1.18e+00
   0  0   1.20e+00
   0  0   1.23e+00
   0  0   1.28e+00
   0  0   1.34e+00
   0  0   1.42e+00
   0  0   1.51e+00
   0  0   1.61e+00
   0  0   1.73e+00
   0  0   1.88e+00
   3 10   9.89e-03
   0  0   9.89e-03
   0  0   9.89e-03
   0  0   9.89e-03
   0  0   9.89e-03
   0  0   9.89e-03
   0  0   9.89e-03
   0  0   9.88e-03
   0  0   9.87e-03
   0  0   9.86e-03
   0  0   9.84e-03
   0  0   9.81e-03
   0  0   9.76e-03
   0  0   9.68e-03
   0  0   9.55e-03
   0  0   9.36e-03
   0  0   9.08e-03
   0  0   8.66e-03
   0  0   8.08e-03
   0  0   7.30e-03
   0  0   6.34e-03
   0  0   5.27e-03
   0  0   4.19e-03
   3 11   5.67e-01
   0  0   5.67e-01
   0  0   5.67e-01
   0  0   5.67e-01
   0  0   5.68e-01
   0  0   5.68e-01
   0  0   5.68e-01
   0  0   5.69e-01
   0  0   5.69e-01
   0  0   5.71e-01
   0  0   5.73e-01
   0  0   5.76e-01
   0  0   5.80e-01
   0  0   5.88e-01
   0  0   5.99e-01
   0  0   6.15e-01
   0  0   6.39e-01
   0  0   6.71e-01
   0  0   7.13e-01
   0  0   7.66e-01
   0  0   8.29e-01
   0  0   9.04e-01
   0  0   9.92e-01
   3 12   1.85e+00
   0  0   1.85e+00
   0  0   1.85e+00
   0  0   1.85e+00
   0  0   1.85e+00
   0  0   1.85e+00
   0  0   1.85e+00
   0  0   1.85e+00
   0  0   1.86e+00
   0  0   1.86e+00
   0  0   1.87e+00
   0  0   1.88e+00
   0  0   1.89e+00
   0  0   1.92e+00
   0  0   1.95e+00
   0  0   2.01e+00
   0  0   2.09e+00
   0  0   2.20e+00
   0  0   2.35e+00
   0  0   2.53e+00
   0  0   2.75e+00
   0  0   3.02e+00
   0  0   3.32e+00
   3 13   1.85e-01
   0  0   1.85e-01
   0  0   1.85e-01
   0  0   1.85e-01
   0  0   1.85e-01
   0  0   1.85e-01
   0  0   1.85e-01
   0  0   1.85e-01
   0  0   1.85e-01
   0  0   1.85e-01
   0  0   1.84e-01
   0  0   1.84e-01
   0  0   1.83e-01
   0  0   1.81e-01
   0  0   1.79e-01
   0  0   1.75e-01
   0  0   1.70e-01
   0  0   1.62e-01
   0  0   1.50e-01
   0  0   1.35e-01
   0  0   1.17e-01
   0  0   9.61e-02
   0  0   7.61e-02
   3 14   7.21e-02
   0  0   7.21e-02
   0  0   7.21e-02
   0  0   7.21e-02
   0  0   7.21e-02
   0  0   7.21e-02
   0  0   7.21e-02
   0  0   7.21e-02
   0  0   7.21e-02
   0  0   7.21e-02
   0  0   7.21e-02
   0  0   7.21e-02
   0  0   7.20e-02
   0  0   7.19e-02
   0  0   7.18e-02
   0  0   7.15e-02
   0  0   7.09e-02
   0  0   6.99e-02
   0  0   6.81e-02
   0  0   6.54e-02
   0  0   6.19e-02
   0  0   5.83e-02
   0  0   5.55e-02
   3 15   1.28e-01
   0  0   1.28e-01
   0  0   1.28e-01
   0  0   1.28e-01
   0  0   1.28e-01
   0  0   1.28e-01
   0  0   1.28e-01
   0  0   1.28e-01
   0  0   1.28e-01
   0  0   1.28e-01
   0  0   1.28e-01
   0  0   1.28e-01
   0  0   1.29e-01
   0  0   1.29e-01
   0  0   1.29e-01
   0  0   1.29e-01
   0  0   1.29e-01
   0  0   1.29e-01
   0  0   1.28e-01
   0  0   1.27e-01
   0  0   1.26e-01
   0  0   1.25e-01
   0  0   1.26e-01
   3 16   2.05e-01
   0  0   2.05e-01
   0  0   2.05e-01
   0  0   2.05e-01
   0  0   2.05e-01
   0  0   2.05e-01
   0  0   2.05e-01
   0  0   2.05e-01
   0  0   2.05e-01
   0  0   2.04e-01
   0  0   2.04e-01
   0  0   2.04e-01
   0  0   2.04e-01
   0  0   2.03e-01
   0  0   2.02e-01
   0  0   2.00e-01
   0  0   1.98e-01
   0  0   1.94e-01
   0  0   1.90e-01
   0  0   1.84e-01
   0  0   1.78e-01
   0  0   1.74e-01
   0  0   1.71e-01
   3 17   5.72e-01
   0  0   5.72e-01
   0  0   5.72e-01
   0  0   5.72e-01
   0  0   5.72e-01
   0  0   5.73e-01
   0  0   5.73e-01
   0  0   5.73e-01
   0  0   5.74e-01
   0  0   5.74e-01
   0  0   5.75e-01
   0  0   5.77e-01
   0  0   5.80e-01
   0  0   5.84e-01
   0  0   5.91e-01
   0  0   6.02e-01
   0  0   6.18e-01
   0  0   6.43e-01
   0  0   6.79e-01
   0  0   7.30e-01
   0  0   7.99e-01
   0  0   8.86e-01
   0  0   9.87e-01
   4  5   7.58e-01
   0  0   7.58e-01
   0  0   7.58e-01
   0  0   7.58e-01
   0  0   7.58e-01
   0  0   7.58e-01
